timestamp,s7_b2,s9_b1,s9_b2,s7_b3,s7_b4,s7_b1,s10_b1,s10_b2,s8_b2,s8_b3,s8_b1,hv_bk_1
07/19/13 14:15,4402380.122696,2759017.538948,1106776.358548,3846543.8261390002,3306855.861706,8287828.484039,4427984.415145,2205037.8454050003,4966531.9494630005,2761615.807224,1104647.188748,
07/19/13 14:15,4402380.122696,2759017.538948,1106776.358548,3846543.8261390002,3306855.861706,8287828.484039,4427984.415145,2205037.8454050003,4966531.9494630005,2761615.807224,1104647.188748,
07/19/13 14:16,4418761.74976,2769321.5108829997,1110909.820373,3860857.145362,3319160.9601529995,8318668.128076,4444496.35558,2213260.485415,4985038.154161001,2771906.101835,1108763.3132179999,
07/19/13 14:16,4418761.74976,2769321.5108829997,1110909.820373,3860857.145362,3319160.9601529995,8318668.128076,4444496.35558,2213260.485415,4985038.154161001,2771906.101835,1108763.3132179999,
07/19/13 14:17,4410846.371429,2764342.738959,1108912.574631,3853941.1451089997,3313215.3047309997,8303766.833591001,4436517.98155,2209287.403095,4976096.186768999,2766933.959757,1106774.453182,
07/19/13 14:17,4410846.371429,2764342.738959,1108912.574631,3853941.1451089997,3313215.3047309997,8303766.833591001,4436517.98155,2209287.403095,4976096.186768999,2766933.959757,1106774.453182,
07/19/13 14:18,4412244.63571,2765222.2338549998,1109265.3860179998,3855162.8676499994,3314265.6142989993,8306399.1711679995,4437927.357422,2209989.246147,4977675.791943,2767812.292345,1107125.786782,
07/19/13 14:18,4412244.63571,2765222.2338549998,1109265.3860179998,3855162.8676499994,3314265.6142989993,8306399.1711679995,4437927.357422,2209989.246147,4977675.791943,2767812.292345,1107125.786782,
07/19/13 14:19,4394411.334092,2754005.035176,1104765.5820860001,3839581.159682,3300870.087316,8272826.6417229995,4419952.056836,2201037.8746419996,4957529.786018,2756610.1941279997,1102644.94024,
07/19/13 14:19,4394411.334092,2754005.035176,1104765.5820860001,3839581.159682,3300870.087316,8272826.6417229995,4419952.056836,2201037.8746419996,4957529.786018,2756610.1941279997,1102644.94024,
07/19/13 14:20,4380058.552299,2744977.527037,1101144.177149,3827040.5284260004,3290088.961007,8245806.451054,4405485.421882,2193833.75813,4941315.817938,2747594.487973,1099038.651995,
07/19/13 14:20,4380058.552299,2744977.527037,1101144.177149,3827040.5284260004,3290088.961007,8245806.451054,4405485.421882,2193833.75813,4941315.817938,2747594.487973,1099038.651995,
07/19/13 14:21,4343845.113193001,2722201.2898999997,1092007.440136,3795399.3184240004,3262887.150061,8177631.928177999,4368985.727876,2175657.586633,4900407.128769001,2724847.39036,1089939.798438,
07/19/13 14:21,4343845.113193001,2722201.2898999997,1092007.440136,3795399.3184240004,3262887.150061,8177631.928177999,4368985.727876,2175657.586633,4900407.128769001,2724847.39036,1089939.798438,
07/19/13 14:22,4333597.535548,2715756.5495990003,1089422.118476,3786445.5771540003,3255189.657683,8158340.091507999,4358657.564342,2170514.35538,4888831.067869,2718410.572104,1087365.067077,
07/19/13 14:22,4333597.535548,2715756.5495990003,1089422.118476,3786445.5771540003,3255189.657683,8158340.091507999,4358657.564342,2170514.35538,4888831.067869,2718410.572104,1087365.067077,
07/19/13 14:23,4319347.462431,2706794.9701420004,1085827.1610289998,3773994.686272,3244485.68119,8131513.254562001,4344295.761614,2163362.4513029996,4872733.722675,2709459.71304,1083784.71786,
07/19/13 14:23,4319347.462431,2706794.9701420004,1085827.1610289998,3773994.686272,3244485.68119,8131513.254562001,4344295.761614,2163362.4513029996,4872733.722675,2709459.71304,1083784.71786,
07/19/13 14:24,4313976.952677,2703417.68403,1084472.3551520002,3769302.244929,3240451.6099169995,8121402.864767,4338883.264811001,2160667.132053,4866667.057301999,2706086.369934,1082435.378525,
07/19/13 14:24,4313976.952677,2703417.68403,1084472.3551520002,3769302.244929,3240451.6099169995,8121402.864767,4338883.264811001,2160667.132053,4866667.057301999,2706086.369934,1082435.378525,
07/19/13 14:25,4312018.257695999,2702185.974611,1083978.252099,3767590.850289,3238980.3314659996,8117715.473546,4336909.285375,2159684.128846,4864454.463386,2704856.0665680002,1081943.256423,
07/19/13 14:25,4312018.257695999,2702185.974611,1083978.252099,3767590.850289,3238980.3314659996,8117715.473546,4336909.285375,2159684.128846,4864454.463386,2704856.0665680002,1081943.256423,
07/19/13 14:26,4293268.207003,2690394.466136,1079248.0642149998,3751208.1400539996,3224896.18664,8082417.0911139995,4318012.224627,2150273.743234,4843274.228196001,2693078.88996,1077232.37836,
07/19/13 14:26,4293268.207003,2690394.466136,1079248.0642149998,3751208.1400539996,3224896.18664,8082417.0911139995,4318012.224627,2150273.743234,4843274.228196001,2693078.88996,1077232.37836,
07/19/13 14:27,4309953.4029749995,2700887.334121,1083457.299983,3765786.699775,3237429.311034,8113828.229419,4334828.143183,2158647.757096,4862121.983739,2703559.101708,1081424.469644,
07/19/13 14:27,4309953.4029749995,2700887.334121,1083457.299983,3765786.699775,3237429.311034,8113828.229419,4334828.143183,2158647.757096,4862121.983739,2703559.101708,1081424.469644,
07/19/13 14:28,4303795.145392,2697014.569325,1081903.732232,3760405.970221,3232803.5212589996,8102234.845554,4328621.6379700005,2155557.033758,4855165.530896001,2699690.996551,1079877.2251539999,
07/19/13 14:28,4303795.145392,2697014.569325,1081903.732232,3760405.970221,3232803.5212589996,8102234.845554,4328621.6379700005,2155557.033758,4855165.530896001,2699690.996551,1079877.2251539999,
07/19/13 14:29,4282640.110337,2683710.9493859997,1076566.9576589998,3741921.923513,3216912.866715,8062408.898107,4307301.063678,2144939.785767,4831268.733676,2686403.2873750003,1074562.133156,
07/19/13 14:29,4282640.110337,2683710.9493859997,1076566.9576589998,3741921.923513,3216912.866715,8062408.898107,4307301.063678,2144939.785767,4831268.733676,2686403.2873750003,1074562.133156,
07/19/13 14:30,4333986.407483,2716001.317508,1089520.3070880002,3786785.350536,3255481.7595720002,8159072.171236,4359049.699708,2170709.635628,4889270.312224,2718654.811484,1087462.763026,
07/19/13 14:30,4333986.407483,2716001.317508,1089520.3070880002,3786785.350536,3255481.7595720002,8159072.171236,4359049.699708,2170709.635628,4889270.312224,2718654.811484,1087462.763026,
07/19/13 14:31,4331370.994636999,2714356.456295,1088860.4675230002,3784500.153976,3253517.186013,8154148.459703,4356413.698703,2169396.956074,4886315.856028,2717011.999069,1086805.6370199998,
07/19/13 14:31,4331370.994636999,2714356.456295,1088860.4675230002,3784500.153976,3253517.186013,8154148.459703,4356413.698703,2169396.956074,4886315.856028,2717011.999069,1086805.6370199998,
07/19/13 14:32,4338261.505969,2718689.920533,1090598.846071,3790520.6846010005,3258693.009995,8167120.366139,4363358.3926409995,2172855.2835830003,4894099.619169,2721340.1265930003,1088536.890761,
07/19/13 14:32,4338261.505969,2718689.920533,1090598.846071,3790520.6846010005,3258693.009995,8167120.366139,4363358.3926409995,2172855.2835830003,4894099.619169,2721340.1265930003,1088536.890761,
07/19/13 14:33,4358289.557007,2731285.5788000003,1095651.622947,3808020.039119,3273737.1286069998,8204824.681655001,4383543.888394,2182907.27508,4916724.295538999,2733920.480199,1093569.040089,
07/19/13 14:33,4358289.557007,2731285.5788000003,1095651.622947,3808020.039119,3273737.1286069998,8204824.681655001,4383543.888394,2182907.27508,4916724.295538999,2733920.480199,1093569.040089,
07/19/13 14:34,4373214.3487599995,2740672.0085930005,1099417.0110429998,3821060.460568,3284947.921902,8232921.726843001,4398586.21228,2190398.064017,4933584.286408,2743295.4056059998,1097319.016138,
07/19/13 14:34,4373214.3487599995,2740672.0085930005,1099417.0110429998,3821060.460568,3284947.921902,8232921.726843001,4398586.21228,2190398.064017,4933584.286408,2743295.4056059998,1097319.016138,
07/19/13 14:35,4332272.597021,2714922.260832,1089087.444473,3785287.9245720003,3254194.4278720003,8155845.799601,4357321.156258,2169848.8290089997,4887334.538457,2717578.4360100003,1087032.211908,
07/19/13 14:35,4332272.597021,2714922.260832,1089087.444473,3785287.9245720003,3254194.4278720003,8155845.799601,4357321.156258,2169848.8290089997,4887334.538457,2717578.4360100003,1087032.211908,
07/19/13 14:36,4315019.000724,2704071.335791,1084734.5734239998,3770212.729793,3241234.348278,8123364.606339,4339931.7884720005,2161189.244114,4867844.455717,2706741.061353,1082697.255165,
07/19/13 14:36,4315019.000724,2704071.335791,1084734.5734239998,3770212.729793,3241234.348278,8123364.606339,4339931.7884720005,2161189.244114,4867844.455717,2706741.061353,1082697.255165,
07/19/13 14:37,4306520.998981,2698726.993145,1082590.679463,3762787.667309,3234851.0542490007,8107366.478519,4331367.034389,2156924.15416,4858244.995701,2701403.323967,1080562.156831,
07/19/13 14:37,4306520.998981,2698726.993145,1082590.679463,3762787.667309,3234851.0542490007,8107366.478519,4331367.034389,2156924.15416,4858244.995701,2701403.323967,1080562.156831,
07/19/13 14:38,4246624.139456,2661061.374817,1067481.039715,3710453.253867,3189859.3869209997,7994606.125072001,4271002.7698760005,2126863.88147,4790586.040353,2663781.858879,1065513.547336,
07/19/13 14:38,4246624.139456,2661061.374817,1067481.039715,3710453.253867,3189859.3869209997,7994606.125072001,4271002.7698760005,2126863.88147,4790586.040353,2663781.858879,1065513.547336,
07/19/13 14:39,4224567.393600999,2647192.069815,1061917.341086,3691181.344865,3173291.410638,7953082.637357,4248774.771032,2115794.752715,4765671.650751,2649928.322604,1059972.124242,
07/19/13 14:39,4224567.393600999,2647192.069815,1061917.341086,3691181.344865,3173291.410638,7953082.637357,4248774.771032,2115794.752715,4765671.650751,2649928.322604,1059972.124242,
07/19/13 14:40,4235716.975784,2654202.540715,1064729.6059070001,3700923.205675,3181666.445669,7974072.568364999,4260010.518605,2121389.9388719997,4778265.764082,2656931.224482,1062773.28926,
07/19/13 14:40,4235716.975784,2654202.540715,1064729.6059070001,3700923.205675,3181666.445669,7974072.568364999,4260010.518605,2121389.9388719997,4778265.764082,2656931.224482,1062773.28926,
07/19/13 14:41,4254786.423332,2666193.528627,1069539.814519,3717584.986465,3195990.506,8009972.241955,4279228.123842999,2130959.945567,4799805.991110999,2668908.5729300003,1067564.236053,
07/19/13 14:41,4254786.423332,2666193.528627,1069539.814519,3717584.986465,3195990.506,8009972.241955,4279228.123842999,2130959.945567,4799805.991110999,2668908.5729300003,1067564.236053,
07/19/13 14:42,4243861.063217,2659323.8501370004,1066784.028503,3708039.0378,3187783.895799,7989404.426074,4268218.146582,2125477.189351,4787464.983484,2662046.4091870002,1064819.3663630001,
07/19/13 14:42,4243861.063217,2659323.8501370004,1066784.028503,3708039.0378,3187783.895799,7989404.426074,4268218.146582,2125477.189351,4787464.983484,2662046.4091870002,1064819.3663630001,
07/19/13 14:43,4239503.766810999,2656584.1901740003,1065685.007886,3704231.883649,3184510.902171,7981201.485834,4263827.231915999,2123290.600709,4782543.095742,2659309.614615,1063724.646888,
07/19/13 14:43,4239503.766810999,2656584.1901740003,1065685.007886,3704231.883649,3184510.902171,7981201.485834,4263827.231915999,2123290.600709,4782543.095742,2659309.614615,1063724.646888,
07/19/13 14:44,4189066.071827,2624870.723765,1052963.088832,3660162.341504,3146624.5092790006,7886248.716082,4212999.708246,2097979.45559,4725571.460657001,2627630.787457,1051053.0966190002,
07/19/13 14:44,4189066.071827,2624870.723765,1052963.088832,3660162.341504,3146624.5092790006,7886248.716082,4212999.708246,2097979.45559,4725571.460657001,2627630.787457,1051053.0966190002,
07/19/13 14:45,4182767.65109,2620910.9185510003,1051374.604845,3654659.145151,3141893.435625,7874391.462115,4206653.029897999,2094818.9343500002,4718457.21506,2623674.941997,1049470.756071,
07/19/13 14:45,4182767.65109,2620910.9185510003,1051374.604845,3654659.145151,3141893.435625,7874391.462115,4206653.029897999,2094818.9343500002,4718457.21506,2623674.941997,1049470.756071,
07/19/13 14:46,4191914.1178119997,2626661.686782,1053681.536276,3662650.7988050003,3148763.825414,7891610.376479,4215869.978603001,2099408.80173,4728788.352174,2629419.525072,1051768.5928139999,
07/19/13 14:46,4191914.1178119997,2626661.686782,1053681.536276,3662650.7988050003,3148763.825414,7891610.376479,4215869.978603001,2099408.80173,4728788.352174,2629419.525072,1051768.5928139999,
07/19/13 14:47,4157496.934886,2605022.9673200003,1045001.123014,3632579.054145,3122911.278073,7826817.427905001,4181188.3616049998,2082138.015544,4689913.625461,2607803.4045549994,1043122.1315049999,
07/19/13 14:47,4157496.934886,2605022.9673200003,1045001.123014,3632579.054145,3122911.278073,7826817.427905001,4181188.3616049998,2082138.015544,4689913.625461,2607803.4045549994,1043122.1315049999,
07/19/13 14:48,4117637.9805730004,2579964.6053569997,1034948.91524,3597752.6044920003,3092971.1318429997,7751779.930602001,4141024.817257,2062137.3363819998,4644893.439664001,2582770.129005,1033108.806255,
07/19/13 14:48,4117637.9805730004,2579964.6053569997,1034948.91524,3597752.6044920003,3092971.1318429997,7751779.930602001,4141024.817257,2062137.3363819998,4644893.439664001,2582770.129005,1033108.806255,
07/19/13 14:49,4100685.9521000003,2569307.603177,1030673.8404299999,3582940.902736,3080237.5765679996,7719866.454553999,4123943.561461999,2053631.193,4625746.736691,2572123.690064,1028850.2242859998,
07/19/13 14:49,4100685.9521000003,2569307.603177,1030673.8404299999,3582940.902736,3080237.5765679996,7719866.454553999,4123943.561461999,2053631.193,4625746.736691,2572123.690064,1028850.2242859998,
07/19/13 14:50,4084973.1870410005,2559429.938251,1026711.398449,3569211.9977579997,3068434.896958,7690285.985295,4108111.2745900005,2045747.012486,4607999.932554999,2562255.658781,1024903.005869,
07/19/13 14:50,4084973.1870410005,2559429.938251,1026711.398449,3569211.9977579997,3068434.896958,7690285.985295,4108111.2745900005,2045747.012486,4607999.932554999,2562255.658781,1024903.005869,
07/19/13 14:51,4062404.2081180005,2545243.254872,1021020.3852949999,3549492.528631,3051482.156122,7647798.17111,4085371.6750799995,2034423.1329390001,4582509.59025,2548081.8662799997,1019233.480549,
07/19/13 14:51,4062404.2081180005,2545243.254872,1021020.3852949999,3549492.528631,3051482.156122,7647798.17111,4085371.6750799995,2034423.1329390001,4582509.59025,2548081.8662799997,1019233.480549,
07/19/13 14:52,4036498.4936149996,2528959.8676549997,1014488.276264,3526857.6128829997,3032023.0187609997,7599028.697898999,4059270.8355290005,2021425.422695,4553251.062849999,2531812.79117,1012725.841023,
07/19/13 14:52,4036498.4936149996,2528959.8676549997,1014488.276264,3526857.6128829997,3032023.0187609997,7599028.697898999,4059270.8355290005,2021425.422695,4553251.062849999,2531812.79117,1012725.841023,
07/19/13 14:53,4047647.7060200004,2535967.993766,1017299.5974680001,3536599.1496280003,3040397.775201,7620017.935245,4070504.16206,2027019.4054759997,4565843.141365999,2538814.560252,1015526.552779,
07/19/13 14:53,4047647.7060200004,2535967.993766,1017299.5974680001,3536599.1496280003,3040397.775201,7620017.935245,4070504.16206,2027019.4054759997,4565843.141365999,2538814.560252,1015526.552779,
07/19/13 14:54,4050701.6750930003,2537887.624071,1018069.660458,3539267.531229,3042691.771121,7625767.263701,4073581.1532970006,2028551.687483,4569292.366512,2540732.4866480003,1016293.7244579999,
07/19/13 14:54,4050701.6750930003,2537887.624071,1018069.660458,3539267.531229,3042691.771121,7625767.263701,4073581.1532970006,2028551.687483,4569292.366512,2540732.4866480003,1016293.7244579999,
07/19/13 14:55,4037994.392001,2529900.230347,1014865.504069,3528164.6421809997,3033146.666187,7601844.839655001,4060778.1012929995,2022176.0138690001,4554940.538763,2532752.216516,1013101.6117289999,
07/19/13 14:55,4037994.392001,2529900.230347,1014865.504069,3528164.6421809997,3033146.666187,7601844.839655001,4060778.1012929995,2022176.0138690001,4554940.538763,2532752.216516,1013101.6117289999,
07/19/13 14:56,4067426.493779,2548400.691943,1022286.99529,3553880.71039,3055254.6571469996,7657253.002345001,4090432.398055,2036943.285301,4588181.847150001,2551235.8983859997,1020495.0953459999,
07/19/13 14:56,4067426.493779,2548400.691943,1022286.99529,3553880.71039,3055254.6571469996,7657253.002345001,4090432.398055,2036943.285301,4588181.847150001,2551235.8983859997,1020495.0953459999,
