timestamp,s7_b2,s9_b2,s9_b1,s7_b4,s7_b1,s7_b3,s10_b1,s10_b2,s8_b1,s8_b2,s8_b3,hv_bk_1
07/19/13 04:49,5046154.632848,1268257.689754,3161541.8753850004,3790431.213455,9499794.916505,4409042.749409,5074697.70284,2527028.416214,1266520.171225,5694305.590186,3166299.7032999997,
07/19/13 04:50,5019306.341089999,1261484.823603,3144658.494742,3770264.0361169996,9449250.947322,4385584.227425,5047643.3352540005,2513556.155439,1259770.702121,5663959.877566,3149426.049735,
07/19/13 04:50,5019306.341089999,1261484.823603,3144658.494742,3770264.0361169996,9449250.947322,4385584.227425,5047643.3352540005,2513556.155439,1259770.702121,5663959.877566,3149426.049735,
07/19/13 04:51,5044912.627772,1267944.367924,3160760.827696,3789498.2774980003,9497456.746679,4407957.55547,5073446.143615001,2526405.177369,1266207.9367930002,5692901.779594,3165519.1181120006,
07/19/13 04:51,5044912.627772,1267944.367924,3160760.827696,3789498.2774980003,9497456.746679,4407957.55547,5073446.143615001,2526405.177369,1266207.9367930002,5692901.779594,3165519.1181120006,
07/19/13 04:52,5064828.545118,1272968.630353,3173285.292951,3804458.180497,9534949.988336,4425358.960053001,5093515.356277,2536399.041911,1271214.7335370001,5715412.411128,3178036.0956270006,
07/19/13 04:52,5064828.545118,1272968.630353,3173285.292951,3804458.180497,9534949.988336,4425358.960053001,5093515.356277,2536399.041911,1271214.7335370001,5715412.411128,3178036.0956270006,
07/19/13 04:53,5066809.246818999,1273468.3161630002,3174530.90807,3805945.9907210004,9538678.81113,4427089.585419,5095511.316142,2537392.969959,1271712.678605,5717651.1794300005,3179280.956867,
07/19/13 04:53,5066809.246818999,1273468.3161630002,3174530.90807,3805945.9907210004,9538678.81113,4427089.585419,5095511.316142,2537392.969959,1271712.678605,5717651.1794300005,3179280.956867,
07/19/13 04:54,5049743.4777770005,1269163.046236,3163798.7451770008,3793126.9854309997,9506551.192327,4412178.479559001,5078314.131866,2528829.28912,1267422.3896070002,5698361.977276,3168555.246677,
07/19/13 04:54,5049743.4777770005,1269163.046236,3163798.7451770008,3793126.9854309997,9506551.192327,4412178.479559001,5078314.131866,2528829.28912,1267422.3896070002,5698361.977276,3168555.246677,
07/19/13 04:55,5013322.8377559995,1259975.4420969998,3140895.912734,3765769.509122,9437986.543035999,4380356.179949,5041614.005426999,2510553.730802,1258266.509588,5657197.005659,3145665.572659,
07/19/13 04:55,5013322.8377559995,1259975.4420969998,3140895.912734,3765769.509122,9437986.543035999,4380356.179949,5041614.005426999,2510553.730802,1258266.509588,5657197.005659,3145665.572659,
07/19/13 04:56,5034846.280137,1265404.95792,3154430.594176,3781936.909337,9478506.075046,4399162.149050999,5063302.464258,2521353.930241,1263677.31644,5681524.073245,3159192.574446,
07/19/13 04:56,5034846.280137,1265404.95792,3154430.594176,3781936.909337,9478506.075046,4399162.149050999,5063302.464258,2521353.930241,1263677.31644,5681524.073245,3159192.574446,
07/19/13 04:57,5066047.421928,1273276.127195,3174051.820055,3805373.7435909994,9537244.617377,4426423.945822,5094743.63041,2537010.6855179993,1271521.1576760001,5716790.098534999,3178802.155094,
07/19/13 04:57,5066047.421928,1273276.127195,3174051.820055,3805373.7435909994,9537244.617377,4426423.945822,5094743.63041,2537010.6855179993,1271521.1576760001,5716790.098534999,3178802.155094,
07/19/13 04:58,5097991.320819001,1281335.109778,3194141.223588,3829368.5024309997,9597381.455093,4454334.722029,5126934.2818370005,2553040.663454,1279551.9039679999,5752896.450677,3198878.9976109993,
07/19/13 04:58,5097991.320819001,1281335.109778,3194141.223588,3829368.5024309997,9597381.455093,4454334.722029,5126934.2818370005,2553040.663454,1279551.9039679999,5752896.450677,3198878.9976109993,
07/19/13 04:59,5093056.530164,1280090.106379,3191037.6836630004,3825661.7190880002,9588091.333627,4450022.980419,5121961.310898,2550564.273125,1278311.27851,5747318.580639,3195777.4375670003,
07/19/13 04:59,5093056.530164,1280090.106379,3191037.6836630004,3825661.7190880002,9588091.333627,4450022.980419,5121961.310898,2550564.273125,1278311.27851,5747318.580639,3195777.4375670003,
07/19/13 05:00,5044524.057275001,1267846.339241,3160516.462092,3789206.4015690004,9496725.232903,4407618.044502,5073054.570526,2526210.1857649996,1266110.250926,5692462.582490999,3165274.9037220003,
07/19/13 05:00,5044524.057275001,1267846.339241,3160516.462092,3789206.4015690004,9496725.232903,4407618.044502,5073054.570526,2526210.1857649996,1266110.250926,5692462.582490999,3165274.9037220003,
07/19/13 05:01,5060935.625008,1271986.535166,3170837.129304,3801534.0014899997,9527621.267755,4421957.546159,5089592.439498,2534445.547247,1270236.060492,5711012.2828049995,3175589.415825,
07/19/13 05:01,5060935.625008,1271986.535166,3170837.129304,3801534.0014899997,9527621.267755,4421957.546159,5089592.439498,2534445.547247,1270236.060492,5711012.2828049995,3175589.415825,
07/19/13 05:02,5047282.378393,1268542.182492,3162251.0579850003,3791278.323012,9501917.98398,4410028.109817999,5075834.105428,2527594.310537,1266803.680061,5695580.250077999,3167008.474581,
07/19/13 05:02,5047282.378393,1268542.182492,3162251.0579850003,3791278.323012,9501917.98398,4410028.109817999,5075834.105428,2527594.310537,1266803.680061,5695580.250077999,3167008.474581,
07/19/13 05:03,5137809.541236,1291381.2944069998,3219184.3134830003,3859278.082746,9672342.303964,4489125.636306999,5167061.539915999,2573022.835369,1289562.522267,5797904.334693,3223905.514079,
07/19/13 05:03,5137809.541236,1291381.2944069998,3219184.3134830003,3859278.082746,9672342.303964,4489125.636306999,5167061.539915999,2573022.835369,1289562.522267,5797904.334693,3223905.514079,
07/19/13 05:04,5228835.630867,1314349.879877,3276440.297408,3927652.6152729997,9843705.876883,4568659.098518,5258800.142234,2618705.91899,1312448.268007,5900798.970934,3281119.8100509997,
07/19/13 05:04,5228835.630867,1314349.879877,3276440.297408,3927652.6152729997,9843705.876883,4568659.098518,5258800.142234,2618705.91899,1312448.268007,5900798.970934,3281119.8100509997,
07/19/13 05:05,5220311.530245,1312198.835001,3271078.1836180002,3921249.710273,9827658.606392002,4561211.2201809995,5250208.932918999,2614427.752871,1310305.076909,5891163.153822999,3275761.8387919995,
07/19/13 05:05,5220311.530245,1312198.835001,3271078.1836180002,3921249.710273,9827658.606392002,4561211.2201809995,5250208.932918999,2614427.752871,1310305.076909,5891163.153822999,3275761.8387919995,
07/19/13 05:06,5228561.952687,1314280.811484,3276268.1240580003,3927447.0410470003,9843190.656793,4568419.97396,5258524.287736,2618568.551692,1312379.4560659998,5900489.591483,3280947.7804070003,
07/19/13 05:06,5228561.952687,1314280.811484,3276268.1240580003,3927447.0410470003,9843190.656793,4568419.97396,5258524.287736,2618568.551692,1312379.4560659998,5900489.591483,3280947.7804070003,
07/19/13 05:07,5255961.412726,1321195.219215,3293504.323298,3948028.231801,9894772.232152,4592360.076823,5286139.880462,2632320.294412,1319268.507626,5931462.862978,3298170.3883339996,
07/19/13 05:07,5255961.412726,1321195.219215,3293504.323298,3948028.231801,9894772.232152,4592360.076823,5286139.880462,2632320.294412,1319268.507626,5931462.862978,3298170.3883339996,
07/19/13 05:08,5250222.2031930005,1319746.87316,3289893.8940439997,3943717.206456,9883967.732164,4587345.479211,5280355.346127,2629439.768484,1317825.486822,5924975.02147,3294562.840733,
07/19/13 05:08,5250222.2031930005,1319746.87316,3289893.8940439997,3943717.206456,9883967.732164,4587345.479211,5280355.346127,2629439.768484,1317825.486822,5924975.02147,3294562.840733,
07/19/13 05:09,5226893.816678001,1313863.472813,3275227.784106,3926194.0154970004,9840050.263255,4566962.450886999,5256857.421014,2617738.501566,1311959.0639830001,5898599.502529001,3279896.617416,
07/19/13 05:09,5226893.816678001,1313863.472813,3275227.784106,3926194.0154970004,9840050.263255,4566962.450886999,5256857.421014,2617738.501566,1311959.0639830001,5898599.502529001,3279896.617416,
07/19/13 05:10,5226889.087303,1313858.6693159998,3275215.8102170005,3926190.46295,9840041.359959,4566958.318543,5256838.267212001,2617728.963715,1311958.852465,5898598.5518269995,3279896.272678,
07/19/13 05:10,5226889.087303,1313858.6693159998,3275215.8102170005,3926190.46295,9840041.359959,4566958.318543,5256838.267212001,2617728.963715,1311958.852465,5898598.5518269995,3279896.272678,
07/19/13 05:11,5288815.597240999,1329486.594941,3314173.018383,3972706.756322,9956622.740990002,4621066.210489,5319254.251569,2648810.266501,1327529.219632,5968603.137878001,3318822.142965,
07/19/13 05:11,5288815.597240999,1329486.594941,3314173.018383,3972706.756322,9956622.740990002,4621066.210489,5319254.251569,2648810.266501,1327529.219632,5968603.137878001,3318822.142965,
07/19/13 05:12,5323244.745717,1338175.950349,3335833.7917750003,3998568.320334,10021438.237515999,4651148.459077001,5353957.243179,2666091.326139,1336186.140689,6007524.772921,3340464.4187240005,
07/19/13 05:12,5323244.745717,1338175.950349,3335833.7917750003,3998568.320334,10021438.237515999,4651148.459077001,5353957.243179,2666091.326139,1336186.140689,6007524.772921,3340464.4187240005,
07/19/13 05:13,5274575.069069,1325892.662296,3305214.08352,3962009.938548,9929813.860500999,4608623.640021,5304900.783241,2641662.665924,1323948.617873,5952504.703205001,3309870.6496,
07/19/13 05:13,5274575.069069,1325892.662296,3305214.08352,3962009.938548,9929813.860500999,4608623.640021,5304900.783241,2641662.665924,1323948.617873,5952504.703205001,3309870.6496,
07/19/13 05:14,5303296.981807,1333141.394534,3323283.6814329997,3983584.494201,9983885.051602,4633719.2277339995,5333850.662334,2656078.8455419997,1331170.416034,5984974.00667,3327925.122698,
07/19/13 05:14,5303296.981807,1333141.394534,3323283.6814329997,3983584.494201,9983885.051602,4633719.2277339995,5333850.662334,2656078.8455419997,1331170.416034,5984974.00667,3327925.122698,
07/19/13 05:15,5253939.493152,1320684.9596880001,3292232.351094,3946509.460536,9890965.814222999,4590593.437531,5284101.965074999,2631305.473223,1318760.1298429999,5929177.189422,3296899.4454270005,
07/19/13 05:15,5253939.493152,1320684.9596880001,3292232.351094,3946509.460536,9890965.814222999,4590593.437531,5284101.965074999,2631305.473223,1318760.1298429999,5929177.189422,3296899.4454270005,
07/19/13 05:16,5213125.04851,1310385.3648609999,3266557.574273,3915851.5619250005,9814129.505529,4554932.077793,5242965.944797,2610820.960784,1308498.210792,5883039.458471,3271244.678953,
07/19/13 05:16,5213125.04851,1310385.3648609999,3266557.574273,3915851.5619250005,9814129.505529,4554932.077793,5242965.944797,2610820.960784,1308498.210792,5883039.458471,3271244.678953,
07/19/13 05:17,5235625.513398999,1316063.309748,3280711.526559999,3932752.856916,9856488.349241,4574591.714915,5265643.495681,2622113.7051109998,1314155.435811,5908474.421155999,3285387.724378,
07/19/13 05:17,5235625.513398999,1316063.309748,3280711.526559999,3932752.856916,9856488.349241,4574591.714915,5265643.495681,2622113.7051109998,1314155.435811,5908474.421155999,3285387.724378,
07/19/13 05:18,5286308.091905,1328853.761012,3312595.4936039997,3970823.235753,9951902.17096,4618875.293725,5316726.84642,2647551.693838,1326898.736467,5965768.476926,3317245.936998,
07/19/13 05:18,5286308.091905,1328853.761012,3312595.4936039997,3970823.235753,9951902.17096,4618875.293725,5316726.84642,2647551.693838,1326898.736467,5965768.476926,3317245.936998,
07/19/13 05:19,5265310.552699,1323554.598956,3299385.7722310005,3955050.867806,9912372.701598002,4600528.828079999,5295562.930963,2637012.693195,1321619.1934,5942031.578691,3304047.095574,
07/19/13 05:19,5265310.552699,1323554.598956,3299385.7722310005,3955050.867806,9912372.701598002,4600528.828079999,5295562.930963,2637012.693195,1321619.1934,5942031.578691,3304047.095574,
07/19/13 05:20,5317965.784681,1336843.5936910002,3332512.501249,3994603.011998,10011500.191099,4646536.000572,5348636.218266,2663441.61357,1334858.776598,6001556.925958999,3337146.0126370005,
07/19/13 05:20,5317965.784681,1336843.5936910002,3332512.501249,3994603.011998,10011500.191099,4646536.000572,5348636.218266,2663441.61357,1334858.776598,6001556.925958999,3337146.0126370005,
07/19/13 05:21,5340633.830714,1342576.988903,3346804.672409,4011630.18699,10054174.514426,4666342.061404,5371533.386985,2674843.724066,1340555.2911649998,6027168.531589001,3351386.67545,
07/19/13 05:21,5340633.830714,1342576.988903,3346804.672409,4011630.18699,10054174.514426,4666342.061404,5371533.386985,2674843.724066,1340555.2911649998,6027168.531589001,3351386.67545,
07/19/13 05:22,5496864.889497,1382044.08657,3445188.273259,4128983.606448,10348291.146917,4802847.858748,5528904.884618,2753216.5493019996,1379830.9768130002,6203754.086558,3449575.570885,
07/19/13 05:22,5496864.889497,1382044.08657,3445188.273259,4128983.606448,10348291.146917,4802847.858748,5528904.884618,2753216.5493019996,1379830.9768130002,6203754.086558,3449575.570885,
07/19/13 05:23,5464933.506553,1374271.549692,3425818.6602680003,4104997.480541,10288173.989381,4774946.226159001,5497392.5241209995,2737541.21071,1371788.8062860002,6167599.431814001,3429469.7421689997,
07/19/13 05:23,5464933.506553,1374271.549692,3425818.6602680003,4104997.480541,10288173.989381,4774946.226159001,5497392.5241209995,2737541.21071,1371788.8062860002,6167599.431814001,3429469.7421689997,
07/19/13 05:24,5484301.444868,1379440.362114,3438708.3857199997,4119545.1061190004,10324632.209673,4791867.285548,5517609.745767999,2747623.5087530003,1376642.750362,6189425.484481,3441604.206785,
07/19/13 05:24,5484301.444868,1379440.362114,3438708.3857199997,4119545.1061190004,10324632.209673,4791867.285548,5517609.745767999,2747623.5087530003,1376642.750362,6189425.484481,3441604.206785,
07/19/13 05:25,5523043.268851001,1388612.283757,3461561.118182,4148647.621137,10397574.145198999,4825721.147303,5555369.50115,2766388.687248,1386428.0403139999,6233413.014034,3466069.006094,
07/19/13 05:25,5523043.268851001,1388612.283757,3461561.118182,4148647.621137,10397574.145198999,4825721.147303,5555369.50115,2766388.687248,1386428.0403139999,6233413.014034,3466069.006094,
07/19/13 05:26,5472326.217349,1375807.7753210003,3429642.142869,4110551.3443010002,10302095.447343001,4781407.445514,5504238.803989001,2740927.10308,1373673.900083,6176070.235830001,3434183.6974789994,
07/19/13 05:26,5472326.217349,1375807.7753210003,3429642.142869,4110551.3443010002,10302095.447343001,4781407.445514,5504238.803989001,2740927.10308,1373673.900083,6176070.235830001,3434183.6974789994,
07/19/13 05:27,5464046.0650430005,1373717.403959,3424431.2813299997,4104331.6812579995,10286507.431895003,4774172.715049,5495891.39539,2736770.339335,1371591.6831379998,6166708.56147,3428978.1619100003,
07/19/13 05:27,5464046.0650430005,1373717.403959,3424431.2813299997,4104331.6812579995,10286507.431895003,4774172.715049,5495891.39539,2736770.339335,1371591.6831379998,6166708.56147,3428978.1619100003,
07/19/13 05:28,5356893.279185,1346668.799612,3357004.712641,4023843.523243,10084784.164699,4680548.650518,5387874.603997,2682981.166712,1344646.9891129998,6045564.8615419995,3361616.51323,
07/19/13 05:28,5356893.279185,1346668.799612,3357004.712641,4023843.523243,10084784.164699,4680548.650518,5387874.603997,2682981.166712,1344646.9891129998,6045564.8615419995,3361616.51323,
07/19/13 05:29,5425948.63085,1364099.8765800002,3400456.7811000007,4075714.6712569995,10214786.117547002,4740885.324176,5457485.4062560005,2717645.2887560003,1362011.446289,6123635.691540999,3405027.6008209996,
07/19/13 05:29,5425948.63085,1364099.8765800002,3400456.7811000007,4075714.6712569995,10214786.117547002,4740885.324176,5457485.4062560005,2717645.2887560003,1362011.446289,6123635.691540999,3405027.6008209996,
07/19/13 05:30,5448256.997037,1369731.445034,3414495.1132620005,4092471.672085,10256783.312108,4760377.117243,5479974.263565,2728844.076571,1367621.225983,6148857.334458999,3419052.0319290003,
07/19/13 05:30,5448256.997037,1369731.445034,3414495.1132620005,4092471.672085,10256783.312108,4760377.117243,5479974.263565,2728844.076571,1367621.225983,6148857.334458999,3419052.0319290003,
07/19/13 05:31,5462719.029169,1373382.390532,3423596.16244,4103334.873993,10284009.186088,4773013.225888,5494553.592564001,2736104.152916,1371257.973864,6165208.200245,3428143.8898120006,
07/19/13 05:31,5462719.029169,1373382.390532,3423596.16244,4103334.873993,10284009.186088,4773013.225888,5494553.592564001,2736104.152916,1371257.973864,6165208.200245,3428143.8898120006,
